0x,0y,1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y,8x,8y,9x,9y,10x,10y,11x,11y,12x,12y,13x,13y,14x,14y,15x,15y,16x,16y,17x,17y,18x,18y,19x,19y,20x,20y,21x,21y,22x,22y,23x,23y
-106.28561613586912,4.301735665798732,54.149226219518845,-0.4495578799184582,52.282835615324004,2.6622016873615473,-45.78925591658097,0.8594669296572042,4.143065731782826,9.742244182782311,114.14691263963581,-16.810512131562085,44.9529866158701,-2.755922616772252,-53.55220396277716,-0.08314265807138091,-54.41824256375632,3.477661174615575,54.058968864438796,2.854259941458654,54.07151911084205,-2.695200150317993,-51.598759103339944,-0.43137898571138567,-53.92329093429144,4.603776326067474,44.714132218695816,6.165500117408828,54.342674002114535,-5.659892503847931,-54.099855612050014,-8.644606144019852,-46.7812983581945,3.901355889557271,45.23346621266937,5.340548179283298,45.25693706132697,-5.376151226571444,-58.850883501824725,3.8849007548246286,-44.103552391192736,9.47985546712645,44.13160139747389,10.683602207789274,44.12637512764284,-9.426996879247199,-45.03313676308639,-12.383927113773176
-105.93599363430964,4.285484314984409,54.149226219518845,-0.4495578799184582,52.282835615324004,2.6622016873615473,-45.78925591658097,0.8594669296572042,4.439369500043216,9.928534485575273,113.8233583397857,-16.677048222401204,44.9529866158701,-2.755922616772252,-53.55220396277716,-0.08314265807138091,-54.41824256375632,3.477661174615575,54.058968864438796,2.854259941458654,54.07151911084205,-2.695200150317993,-51.598759103339944,-0.43137898571138567,-53.92329093429144,4.603776326067474,44.714132218695816,6.165500117408828,54.342674002114535,-5.659892503847931,-54.099855612050014,-8.644606144019852,-46.7812983581945,3.901355889557271,45.23346621266937,5.340548179283298,45.25693706132697,-5.376151226571444,-58.82540688190693,3.8527590666818425,-44.103552391192736,9.47985546712645,44.13160139747389,10.683602207789274,44.12637512764284,-9.426996879247199,-45.03313676308639,-12.383927113773176
-105.58633135055511,4.270112674877616,54.149226219518845,-0.4495578799184582,52.282835615324004,2.6622016873615473,-45.78925591658097,0.8594669296572042,4.734713454883276,10.116342761057034,113.49959857804998,-16.544083502716507,44.9529866158701,-2.755922616772252,-53.55220396277716,-0.08314265807138091,-54.41824256375632,3.477661174615575,54.058968864438796,2.854259941458654,54.07151911084205,-2.695200150317993,-51.598759103339944,-0.43137898571138567,-53.92329093429144,4.603776326067474,44.714132218695816,6.165500117408828,54.342674002114535,-5.659892503847931,-54.099855612050014,-8.644606144019852,-46.7812983581945,3.901355889557271,45.23346621266937,5.340548179283298,45.25693706132697,-5.376151226571444,-58.79999579737116,3.820545926483831,-44.103552391192736,9.47985546712645,44.13160139747389,10.683602207789274,44.12637512764284,-9.426996879247199,-45.03313676308639,-12.383927113773176
-105.2367161043459,4.25370598057097,54.149226219518845,-0.4495578799184582,52.282835615324004,2.6622016873615473,-45.78925591658097,0.8594669296572042,5.028669514847387,10.30631600867463,113.1757840708946,-16.411252162454844,44.9529866158701,-2.755922616772252,-53.55220396277716,-0.08314265807138091,-54.41824256375632,3.477661174615575,54.058968864438796,2.854259941458654,54.07151911084205,-2.695200150317993,-51.598759103339944,-0.43137898571138567,-53.92329093429144,4.603776326067474,44.714132218695816,6.165500117408828,54.342674002114535,-5.659892503847931,-54.099855612050014,-8.644606144019852,-46.7812983581945,3.901355889557271,45.23346621266937,5.340548179283298,45.25693706132697,-5.376151226571444,-58.774651410547335,3.7883982243637573,-44.103552391192736,9.47985546712645,44.13160139747389,10.683602207789274,44.12637512764284,-9.426996879247199,-45.03313676308639,-12.383927113773176
-104.88710895541999,4.237127638678666,54.149226219518845,-0.4495578799184582,52.282835615324004,2.6622016873615473,-45.78925591658097,0.8594669296572042,5.321001046776445,10.498779707693458,112.85142869947467,-16.279747055972088,44.9529866158701,-2.755922616772252,-53.55220396277716,-0.08314265807138091,-54.41824256375632,3.477661174615575,54.058968864438796,2.854259941458654,54.07151911084205,-2.695200150317993,-51.598759103339944,-0.43137898571138567,-53.92329093429144,4.603776326067474,44.714132218695816,6.165500117408828,54.342674002114535,-5.659892503847931,-54.099855612050014,-8.644606144019852,-46.7812983581945,3.901355889557271,45.23346621266937,5.340548179283298,45.25693706132697,-5.376151226571444,-58.74933568144045,3.7563480554213062,-44.103552391192736,9.47985546712645,44.13160139747389,10.683602207789274,44.12637512764284,-9.426996879247199,-45.03313676308639,-12.383927113773176
-104.53748171811564,4.220978492108893,54.149226219518845,-0.4495578799184582,52.282835615324004,2.6622016873615473,-45.78925591658097,0.8594669296572042,5.612366154450031,10.692703337069457,112.5270507534647,-16.14829764310782,44.9529866158701,-2.755922616772252,-53.55220396277716,-0.08314265807138091,-54.41824256375632,3.477661174615575,54.058968864438796,2.854259941458654,54.07151911084205,-2.695200150317993,-51.598759103339944,-0.43137898571138567,-53.92329093429144,4.603776326067474,44.714132218695816,6.165500117408828,54.342674002114535,-5.659892503847931,-54.099855612050014,-8.644606144019852,-46.7812983581945,3.901355889557271,45.23346621266937,5.340548179283298,45.25693706132697,-5.376151226571444,-58.724146376799354,3.7242499881718105,-44.103552391192736,9.47985546712645,44.13160139747389,10.683602207789274,44.12637512764284,-9.426996879247199,-45.03313676308639,-12.383927113773176
-104.18786918518374,4.204514081492657,54.149226219518845,-0.4495578799184582,52.282835615324004,2.6622016873615473,-45.78925591658097,0.8594669296572042,5.902895115047614,10.887877421040889,112.2023744855593,-16.017586813185375,44.9529866158701,-2.755922616772252,-53.55220396277716,-0.08314265807138091,-54.41824256375632,3.477661174615575,54.058968864438796,2.854259941458654,54.07151911084205,-2.695200150317993,-51.598759103339944,-0.43137898571138567,-53.92329093429144,4.603776326067474,44.714132218695816,6.165500117408828,54.342674002114535,-5.659892503847931,-54.099855612050014,-8.644606144019852,-46.7812983581945,3.901355889557271,45.23346621266937,5.340548179283298,45.25693706132697,-5.376151226571444,-58.69902847587467,3.6923231669055725,-44.103552391192736,9.47985546712645,44.13160139747389,10.683602207789274,44.12637512764284,-9.426996879247199,-45.03313676308639,-12.383927113773176
-103.83820756559744,4.189127340828017,54.149226219518845,-0.4495578799184582,52.282835615324004,2.6622016873615473,-45.78925591658097,0.8594669296572042,6.192052474425935,11.085077881277057,111.8780441426171,-15.886019991201286,44.9529866158701,-2.755922616772252,-53.55220396277716,-0.08314265807138091,-54.41824256375632,3.477661174615575,54.058968864438796,2.854259941458654,54.07151911084205,-2.695200150317993,-51.598759103339944,-0.43137898571138567,-53.92329093429144,4.603776326067474,44.714132218695816,6.165500117408828,54.342674002114535,-5.659892503847931,-54.099855612050014,-8.644606144019852,-46.7812983581945,3.901355889557271,45.23346621266937,5.340548179283298,45.25693706132697,-5.376151226571444,-58.67396514519502,3.660481895313283,-44.103552391192736,9.47985546712645,44.13160139747389,10.683602207789274,44.12637512764284,-9.426996879247199,-45.03313676308639,-12.383927113773176
-103.48857329324063,4.1731312290027205,54.149226219518845,-0.4495578799184582,52.282835615324004,2.6622016873615473,-45.78925591658097,0.8594669296572042,6.480050959557797,11.28396697741295,111.55357944519368,-15.75478485823024,44.9529866158701,-2.755922616772252,-53.55220396277716,-0.08314265807138091,-54.41824256375632,3.477661174615575,54.058968864438796,2.854259941458654,54.07151911084205,-2.695200150317993,-51.598759103339944,-0.43137898571138567,-53.92329093429144,4.603776326067474,44.714132218695816,6.165500117408828,54.342674002114535,-5.659892503847931,-54.099855612050014,-8.644606144019852,-46.7812983581945,3.901355889557271,45.23346621266937,5.340548179283298,45.25693706132697,-5.376151226571444,-58.648897657130284,3.628742157676463,-44.103552391192736,9.47985546712645,44.13160139747389,10.683602207789274,44.12637512764284,-9.426996879247199,-45.03313676308639,-12.383927113773176
-103.13893922348461,4.157130689454167,54.149226219518845,-0.4495578799184582,52.282835615324004,2.6622016873615473,-45.78925591658097,0.8594669296572042,6.767436904267475,11.483740145739745,111.22861434216613,-15.624793774634892,44.9529866158701,-2.755922616772252,-53.55220396277716,-0.08314265807138091,-54.41824256375632,3.477661174615575,54.058968864438796,2.854259941458654,54.07151911084205,-2.695200150317993,-51.598759103339944,-0.43137898571138567,-53.92329093429144,4.603776326067474,44.714132218695816,6.165500117408828,54.342674002114535,-5.659892503847931,-54.099855612050014,-8.644606144019852,-46.7812983581945,3.901355889557271,45.23346621266937,5.340548179283298,45.25693706132697,-5.376151226571444,-58.62385209311982,3.5969776374916544,-44.103552391192736,9.47985546712645,44.13160139747389,10.683602207789274,44.12637512764284,-9.426996879247199,-45.03313676308639,-12.383927113773176
-102.78927297099217,4.141849594339756,54.149226219518845,-0.4495578799184582,52.282835615324004,2.6622016873615473,-45.78925591658097,0.8594669296572042,7.054391387479901,11.684132572154242,110.9034187125042,-15.495380473738923,44.9529866158701,-2.755922616772252,-53.55220396277716,-0.08314265807138091,-54.41824256375632,3.477661174615575,54.058968864438796,2.854259941458654,54.07151911084205,-2.695200150317993,-51.598759103339944,-0.43137898571138567,-53.92329093429144,4.603776326067474,44.714132218695816,6.165500117408828,54.342674002114535,-5.659892503847931,-54.099855612050014,-8.644606144019852,-46.7812983581945,3.901355889557271,45.23346621266937,5.340548179283298,45.25693706132697,-5.376151226571444,-58.598858896137,3.5652113565537644,-44.103552391192736,9.47985546712645,44.13160139747389,10.683602207789274,44.12637512764284,-9.426996879247199,-45.03313676308639,-12.383927113773176
-102.4395957360972,4.126821906686241,54.149226219518845,-0.4495578799184582,52.282835615324004,2.6622016873615473,-45.78925591658097,0.8594669296572042,7.340440121559567,11.885815793398402,110.57821715257387,-15.365982075685162,44.9529866158701,-2.755922616772252,-53.55220396277716,-0.08314265807138091,-54.41824256375632,3.477661174615575,54.058968864438796,2.854259941458654,54.07151911084205,-2.695200150317993,-51.598759103339944,-0.43137898571138567,-53.92329093429144,4.603776326067474,44.714132218695816,6.165500117408828,54.342674002114535,-5.659892503847931,-54.099855612050014,-8.644606144019852,-46.7812983581945,3.901355889557271,45.23346621266937,5.340548179283298,45.25693706132697,-5.376151226571444,-58.57389343396098,3.5335174847370103,-44.103552391192736,9.47985546712645,44.13160139747389,10.683602207789274,44.12637512764284,-9.426996879247199,-45.03313676308639,-12.383927113773176
-102.08998701885488,4.110276670871128,54.149226219518845,-0.4495578799184582,52.282835615324004,2.6622016873615473,-45.78925591658097,0.8594669296572042,7.625442120030039,12.088975486418049,110.25322925157894,-15.236047999296742,44.9529866158701,-2.755922616772252,-53.55220396277716,-0.08314265807138091,-54.41824256375632,3.477661174615575,54.058968864438796,2.854259941458654,54.07151911084205,-2.695200150317993,-51.598759103339944,-0.43137898571138567,-53.92329093429144,4.603776326067474,44.714132218695816,6.165500117408828,54.342674002114535,-5.659892503847931,-54.099855612050014,-8.644606144019852,-46.7812983581945,3.901355889557271,45.23346621266937,5.340548179283298,45.25693706132697,-5.376151226571444,-58.54890635359697,3.5018906097291107,-44.103552391192736,9.47985546712645,44.13160139747389,10.683602207789274,44.12637512764284,-9.426996879247199,-45.03313676308639,-12.383927113773176
-101.74041513499465,4.0929706599383024,54.149226219518845,-0.4495578799184582,52.282835615324004,2.6622016873615473,-45.78925591658097,0.8594669296572042,7.910083962710195,12.292639477824594,109.92828584178834,-15.106002697829714,44.9529866158701,-2.755922616772252,-53.55220396277716,-0.08314265807138091,-54.41824256375632,3.477661174615575,54.058968864438796,2.854259941458654,54.07151911084205,-2.695200150317993,-51.598759103339944,-0.43137898571138567,-53.92329093429144,4.603776326067474,44.714132218695816,6.165500117408828,54.342674002114535,-5.659892503847931,-54.099855612050014,-8.644606144019852,-46.7812983581945,3.901355889557271,45.23346621266937,5.340548179283298,45.25693706132697,-5.376151226571444,-58.52387978028646,3.4702559819853764,-44.103552391192736,9.47985546712645,44.13160139747389,10.683602207789274,44.12637512764284,-9.426996879247199,-45.03313676308639,-12.383927113773176
-101.39077317333593,4.0771435108758345,54.149226219518845,-0.4495578799184582,52.282835615324004,2.6622016873615473,-45.78925591658097,0.8594669296572042,8.194078057492858,12.497205736353648,109.603218255082,-14.976268106941559,44.9529866158701,-2.755922616772252,-53.55220396277716,-0.08314265807138091,-54.41824256375632,3.477661174615575,54.058968864438796,2.854259941458654,54.07151911084205,-2.695200150317993,-51.598759103339944,-0.43137898571138567,-53.92329093429144,4.603776326067474,44.714132218695816,6.165500117408828,54.342674002114535,-5.659892503847931,-54.099855612050014,-8.644606144019852,-46.7812983581945,3.901355889557271,45.23346621266937,5.340548179283298,45.25693706132697,-5.376151226571444,-58.49889302714469,3.4385188009298155,-44.103552391192736,9.47985546712645,44.13160139747389,10.683602207789274,44.12637512764284,-9.426996879247199,-45.03313676308639,-12.383927113773176
-101.04109028093268,4.062248049805446,54.149226219518845,-0.4495578799184582,52.282835615324004,2.6622016873615473,-45.78925591658097,0.8594669296572042,8.477396435990515,12.702706822495443,109.27789321079712,-14.847180479490111,44.9529866158701,-2.755922616772252,-53.55220396277716,-0.08314265807138091,-54.41824256375632,3.477661174615575,54.058968864438796,2.854259941458654,54.07151911084205,-2.695200150317993,-51.598759103339944,-0.43137898571138567,-53.92329093429144,4.603776326067474,44.714132218695816,6.165500117408828,54.342674002114535,-5.659892503847931,-54.099855612050014,-8.644606144019852,-46.7812983581945,3.901355889557271,45.23346621266937,5.340548179283298,45.25693706132697,-5.376151226571444,-58.47395418851026,3.406815582179027,-44.103552391192736,9.47985546712645,44.13160139747389,10.683602207789274,44.12637512764284,-9.426996879247199,-45.03313676308639,-12.383927113773176
-100.69141620078935,4.047147133412052,54.149226219518845,-0.4495578799184582,52.282835615324004,2.6622016873615473,-45.78925591658097,0.8594669296572042,8.75963954206342,12.90968225358406,108.95235983319029,-14.718619132017816,44.9529866158701,-2.755922616772252,-53.55220396277716,-0.08314265807138091,-54.41824256375632,3.477661174615575,54.058968864438796,2.854259941458654,54.07151911084205,-2.695200150317993,-51.598759103339944,-0.43137898571138567,-53.92329093429144,4.603776326067474,44.714132218695816,6.165500117408828,54.342674002114535,-5.659892503847931,-54.099855612050014,-8.644606144019852,-46.7812983581945,3.901355889557271,45.23346621266937,5.340548179283298,45.25693706132697,-5.376151226571444,-58.449055620770714,3.375166898115626,-44.103552391192736,9.47985546712645,44.13160139747389,10.683602207789274,44.12637512764284,-9.426996879247199,-45.03313676308639,-12.383927113773176
-100.34167996755498,4.033561583624434,54.149226219518845,-0.4495578799184582,52.282835615324004,2.6622016873615473,-45.78925591658097,0.8594669296572042,9.040316376858293,13.118776764295204,108.62656543665743,-14.59072069110553,44.9529866158701,-2.755922616772252,-53.55220396277716,-0.08314265807138091,-54.41824256375632,3.477661174615575,54.058968864438796,2.854259941458654,54.07151911084205,-2.695200150317993,-51.598759103339944,-0.43137898571138567,-53.92329093429144,4.603776326067474,44.714132218695816,6.165500117408828,54.342674002114535,-5.659892503847931,-54.099855612050014,-8.644606144019852,-46.7812983581945,3.901355889557271,45.23346621266937,5.340548179283298,45.25693706132697,-5.376151226571444,-58.42417570830376,3.3435759983667714,-44.103552391192736,9.47985546712645,44.13160139747389,10.683602207789274,44.12637512764284,-9.426996879247199,-45.03313676308639,-12.383927113773176
-99.99196026706859,4.019556902560303,54.149226219518845,-0.4495578799184582,52.282835615324004,2.6622016873615473,-45.78925591658097,0.8594669296572042,9.319948751157678,13.3292660401353,108.3010892592084,-14.462014599900945,44.9529866158701,-2.755922616772252,-53.55220396277716,-0.08314265807138091,-54.41824256375632,3.477661174615575,54.058968864438796,2.854259941458654,54.07151911084205,-2.695200150317993,-51.598759103339944,-0.43137898571138567,-53.92329093429144,4.603776326067474,44.714132218695816,6.165500117408828,54.342674002114535,-5.659892503847931,-54.099855612050014,-8.644606144019852,-46.7812983581945,3.901355889557271,45.23346621266937,5.340548179283298,45.25693706132697,-5.376151226571444,-58.39924843116818,3.3120560679798903,-44.103552391192736,9.47985546712645,44.13160139747389,10.683602207789274,44.12637512764284,-9.426996879247199,-45.03313676308639,-12.383927113773176
-99.64221415502497,4.006228095022925,54.149226219518845,-0.4495578799184582,52.282835615324004,2.6622016873615473,-45.78925591658097,0.8594669296572042,9.597875492563984,13.54200232385595,107.97537031073843,-14.333924137306653,44.9529866158701,-2.755922616772252,-53.55220396277716,-0.08314265807138091,-54.41824256375632,3.477661174615575,54.058968864438796,2.854259941458654,54.07151911084205,-2.695200150317993,-51.598759103339944,-0.43137898571138567,-53.92329093429144,4.603776326067474,44.714132218695816,6.165500117408828,54.342674002114535,-5.659892503847931,-54.099855612050014,-8.644606144019852,-46.7812983581945,3.901355889557271,45.23346621266937,5.340548179283298,45.25693706132697,-5.376151226571444,-58.37430692912717,3.2804620121986114,-44.103552391192736,9.47985546712645,44.13160139747389,10.683602207789274,44.12637512764284,-9.426996879247199,-45.03313676308639,-12.383927113773176
-99.2925012545299,3.9920546258879566,54.149226219518845,-0.4495578799184582,52.282835615324004,2.6622016873615473,-45.78925591658097,0.8594669296572042,9.874427634063789,13.756522516452993,107.64928693620979,-14.206764266057839,44.9529866158701,-2.755922616772252,-53.55220396277716,-0.08314265807138091,-54.41824256375632,3.477661174615575,54.058968864438796,2.854259941458654,54.07151911084205,-2.695200150317993,-51.598759103339944,-0.43137898571138567,-53.92329093429144,4.603776326067474,44.714132218695816,6.165500117408828,54.342674002114535,-5.659892503847931,-54.099855612050014,-8.644606144019852,-46.7812983581945,3.901355889557271,45.23346621266937,5.340548179283298,45.25693706132697,-5.376151226571444,-58.34936904082801,3.2488394855255813,-44.103552391192736,9.47985546712645,44.13160139747389,10.683602207789274,44.12637512764284,-9.426996879247199,-45.03313676308639,-12.383927113773176
-98.94274350178716,3.9790348564447906,54.149226219518845,-0.4495578799184582,52.282835615324004,2.6622016873615473,-45.78925591658097,0.8594669296572042,10.14918762333119,13.973333374801408,107.32326501594513,-14.079446916466583,44.9529866158701,-2.755922616772252,-53.55220396277716,-0.08314265807138091,-54.41824256375632,3.477661174615575,54.058968864438796,2.854259941458654,54.07151911084205,-2.695200150317993,-51.598759103339944,-0.43137898571138567,-53.92329093429144,4.603776326067474,44.714132218695816,6.165500117408828,54.342674002114535,-5.659892503847931,-54.099855612050014,-8.644606144019852,-46.7812983581945,3.901355889557271,45.23346621266937,5.340548179283298,45.25693706132697,-5.376151226571444,-58.32449032059003,3.217176920823931,-44.103552391192736,9.47985546712645,44.13160139747389,10.683602207789274,44.12637512764284,-9.426996879247199,-45.03313676308639,-12.383927113773176
-98.59297312882242,3.9663586505413604,54.149226219518845,-0.4495578799184582,52.282835615324004,2.6622016873615473,-45.78925591658097,0.8594669296572042,10.422439373456339,14.192042041875997,106.99687685694622,-13.953071405922385,44.9529866158701,-2.755922616772252,-53.55220396277716,-0.08314265807138091,-54.41824256375632,3.477661174615575,54.058968864438796,2.854259941458654,54.07151911084205,-2.695200150317993,-51.598759103339944,-0.43137898571138567,-53.92329093429144,4.603776326067474,44.714132218695816,6.165500117408828,54.342674002114535,-5.659892503847931,-54.099855612050014,-8.644606144019852,-46.7812983581945,3.901355889557271,45.23346621266937,5.340548179283298,45.25693706132697,-5.376151226571444,-58.29962749829679,3.1856082900965945,-44.103552391192736,9.47985546712645,44.13160139747389,10.683602207789274,44.12637512764284,-9.426996879247199,-45.03313676308639,-12.383927113773176
-98.24324028462495,3.952686134696069,54.149226219518845,-0.4495578799184582,52.282835615324004,2.6622016873615473,-45.78925591658097,0.8594669296572042,10.69420389048256,14.412595997373295,106.67002014185273,-13.827912755409125,44.9529866158701,-2.755922616772252,-53.55220396277716,-0.08314265807138091,-54.41824256375632,3.477661174615575,54.058968864438796,2.854259941458654,54.07151911084205,-2.695200150317993,-51.598759103339944,-0.43137898571138567,-53.92329093429144,4.603776326067474,44.714132218695816,6.165500117408828,54.342674002114535,-5.659892503847931,-54.099855612050014,-8.644606144019852,-46.7812983581945,3.901355889557271,45.23346621266937,5.340548179283298,45.25693706132697,-5.376151226571444,-58.27478434144696,3.154052794301336,-44.103552391192736,9.47985546712645,44.13160139747389,10.683602207789274,44.12637512764284,-9.426996879247199,-45.03313676308639,-12.383927113773176
-97.89352644665834,3.938535815453612,54.149226219518845,-0.4495578799184582,52.282835615324004,2.6622016873615473,-45.78925591658097,0.8594669296572042,10.9644796934917,14.634971783617582,106.3429937284899,-13.703198181429011,44.9529866158701,-2.755922616772252,-53.55220396277716,-0.08314265807138091,-54.41824256375632,3.477661174615575,54.058968864438796,2.854259941458654,54.07151911084205,-2.695200150317993,-51.598759103339944,-0.43137898571138567,-53.92329093429144,4.603776326067474,44.714132218695816,6.165500117408828,54.342674002114535,-5.659892503847931,-54.099855612050014,-8.644606144019852,-46.7812983581945,3.901355889557271,45.23346621266937,5.340548179283298,45.25693706132697,-5.376151226571444,-58.25005897389455,3.122440316166229,-44.103552391192736,9.47985546712645,44.13160139747389,10.683602207789274,44.12637512764284,-9.426996879247199,-45.03313676308639,-12.383927113773176
-97.54378404491517,3.9251100036377258,54.149226219518845,-0.4495578799184582,52.282835615324004,2.6622016873615473,-45.78925591658097,0.8594669296572042,11.233230324753656,14.859188415909436,106.01559214976187,-13.579471845322278,44.9529866158701,-2.755922616772252,-53.55220396277716,-0.08314265807138091,-54.41824256375632,3.477661174615575,54.058968864438796,2.854259941458654,54.07151911084205,-2.695200150317993,-51.598759103339944,-0.43137898571138567,-53.92329093429144,4.603776326067474,44.714132218695816,6.165500117408828,54.342674002114535,-5.659892503847931,-54.099855612050014,-8.644606144019852,-46.7812983581945,3.901355889557271,45.23346621266937,5.340548179283298,45.25693706132697,-5.376151226571444,-58.225389972814945,3.0909952330364137,-44.103552391192736,9.47985546712645,44.13160139747389,10.683602207789274,44.12637512764284,-9.426996879247199,-45.03313676308639,-12.383927113773176
-97.19404574648314,3.9115777233467677,54.149226219518845,-0.4495578799184582,52.282835615324004,2.6622016873615473,-45.78925591658097,0.8594669296572042,11.501489566394998,15.083992729199933,105.68785473662743,-13.45663785966708,44.9529866158701,-2.755922616772252,-53.55220396277716,-0.08314265807138091,-54.41824256375632,3.477661174615575,54.058968864438796,2.854259941458654,54.07151911084205,-2.695200150317993,-51.598759103339944,-0.43137898571138567,-53.92329093429144,4.603776326067474,44.714132218695816,6.165500117408828,54.342674002114535,-5.659892503847931,-54.099855612050014,-8.644606144019852,-46.7812983581945,3.901355889557271,45.23346621266937,5.340548179283298,45.25693706132697,-5.376151226571444,-58.20082433875806,3.0595705152595656,-44.103552391192736,9.47985546712645,44.13160139747389,10.683602207789274,44.12637512764284,-9.426996879247199,-45.03313676308639,-12.383927113773176
-96.84433577837578,3.8973320851952598,54.149226219518845,-0.4495578799184582,52.282835615324004,2.6622016873615473,-45.78925591658097,0.8594669296572042,11.76825719115057,15.310565089346246,105.36040434909916,-13.333040757324074,44.9529866158701,-2.755922616772252,-53.55220396277716,-0.08314265807138091,-54.41824256375632,3.477661174615575,54.058968864438796,2.854259941458654,54.07151911084205,-2.695200150317993,-51.598759103339944,-0.43137898571138567,-53.92329093429144,4.603776326067474,44.714132218695816,6.165500117408828,54.342674002114535,-5.659892503847931,-54.099855612050014,-8.644606144019852,-46.7812983581945,3.901355889557271,45.23346621266937,5.340548179283298,45.25693706132697,-5.376151226571444,-58.17621534166206,3.0283655827495277,-44.103552391192736,9.47985546712645,44.13160139747389,10.683602207789274,44.12637512764284,-9.426996879247199,-45.03313676308639,-12.383927113773176
-96.49466009031,3.882268447662105,54.149226219518845,-0.4495578799184582,52.282835615324004,2.6622016873615473,-45.78925591658097,0.8594669296572042,12.033716667840054,15.53866871982096,105.03317435184758,-13.208861335120842,44.9529866158701,-2.755922616772252,-53.55220396277716,-0.08314265807138091,-54.41824256375632,3.477661174615575,54.058968864438796,2.854259941458654,54.07151911084205,-2.695200150317993,-51.598759103339944,-0.43137898571138567,-53.92329093429144,4.603776326067474,44.714132218695816,6.165500117408828,54.342674002114535,-5.659892503847931,-54.099855612050014,-8.644606144019852,-46.7812983581945,3.901355889557271,45.23346621266937,5.340548179283298,45.25693706132697,-5.376151226571444,-58.15163132092851,2.997062997051659,-44.103552391192736,9.47985546712645,44.13160139747389,10.683602207789274,44.12637512764284,-9.426996879247199,-45.03313676308639,-12.383927113773176
-96.14502730656992,3.86623983155977,54.149226219518845,-0.4495578799184582,52.282835615324004,2.6622016873615473,-45.78925591658097,0.8594669296572042,12.298302445437438,15.76778521048278,104.70595501757232,-13.084653818132292,44.9529866158701,-2.755922616772252,-53.55220396277716,-0.08314265807138091,-54.41824256375632,3.477661174615575,54.058968864438796,2.854259941458654,54.07151911084205,-2.695200150317993,-51.598759103339944,-0.43137898571138567,-53.92329093429144,4.603776326067474,44.714132218695816,6.165500117408828,54.342674002114535,-5.659892503847931,-54.099855612050014,-8.644606144019852,-46.7812983581945,3.901355889557271,45.23346621266937,5.340548179283298,45.25693706132697,-5.376151226571444,-58.12699203161458,2.9658488382245634,-44.103552391192736,9.47985546712645,44.13160139747389,10.683602207789274,44.12637512764284,-9.426996879247199,-45.03313676308639,-12.383927113773176
-95.79539818213718,3.850131593034298,54.149226219518845,-0.4495578799184582,52.282835615324004,2.6622016873615473,-45.78925591658097,0.8594669296572042,12.561216618055475,15.99881797403932,104.37824918988827,-12.96173559124179,44.9529866158701,-2.755922616772252,-53.55220396277716,-0.08314265807138091,-54.41824256375632,3.477661174615575,54.058968864438796,2.854259941458654,54.07151911084205,-2.695200150317993,-51.598759103339944,-0.43137898571138567,-53.92329093429144,4.603776326067474,44.714132218695816,6.165500117408828,54.342674002114535,-5.659892503847931,-54.099855612050014,-8.644606144019852,-46.7812983581945,3.901355889557271,45.23346621266937,5.340548179283298,45.25693706132697,-5.376151226571444,-58.10233571153581,2.934548583642299,-44.103552391192736,9.47985546712645,44.13160139747389,10.683602207789274,44.12637512764284,-9.426996879247199,-45.03313676308639,-12.383927113773176
-95.44577763621385,3.8338382241907567,54.149226219518845,-0.4495578799184582,52.282835615324004,2.6622016873615473,-45.78925591658097,0.8594669296572042,12.822972491034154,16.231162250838146,104.05087739043756,-12.837930482605637,44.9529866158701,-2.755922616772252,-53.55220396277716,-0.08314265807138091,-54.41824256375632,3.477661174615575,54.058968864438796,2.854259941458654,54.07151911084205,-2.695200150317993,-51.598759103339944,-0.43137898571138567,-53.92329093429144,4.603776326067474,44.714132218695816,6.165500117408828,54.342674002114535,-5.659892503847931,-54.099855612050014,-8.644606144019852,-46.7812983581945,3.901355889557271,45.23346621266937,5.340548179283298,45.25693706132697,-5.376151226571444,-58.07769831039308,2.9032028180782876,-44.103552391192736,9.47985546712645,44.13160139747389,10.683602207789274,44.12637512764284,-9.426996879247199,-45.03313676308639,-12.383927113773176
-95.09617479042558,3.8171693844968844,54.149226219518845,-0.4495578799184582,52.282835615324004,2.6622016873615473,-45.78925591658097,0.8594669296572042,13.083002480611066,16.465436458809556,103.72335517775247,-12.714523836926181,44.9529866158701,-2.755922616772252,-53.55220396277716,-0.08314265807138091,-54.41824256375632,3.477661174615575,54.058968864438796,2.854259941458654,54.07151911084205,-2.695200150317993,-51.598759103339944,-0.43137898571138567,-53.92329093429144,4.603776326067474,44.714132218695816,6.165500117408828,54.342674002114535,-5.659892503847931,-54.099855612050014,-8.644606144019852,-46.7812983581945,3.901355889557271,45.23346621266937,5.340548179283298,45.25693706132697,-5.376151226571444,-58.05313032520297,2.8718366481393627,-44.103552391192736,9.47985546712645,44.13160139747389,10.683602207789274,44.12637512764284,-9.426996879247199,-45.03313676308639,-12.383927113773176
