0x,0y,1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y,8x,8y,9x,9y,10x,10y,11x,11y,12x,12y,13x,13y,14x,14y,15x,15y,16x,16y,17x,17y,18x,18y,19x,19y
3.8604834471385683, -0.27824265855105, 2.769627351726921, -1.525529075411407, 1.032244079570365, 0.5233516775889231, -6.0486365537838, 0.14669968232040448, -7.645391949771368, -0.9933071997913713, 1.5679861326843703, 0.46798375468012066, 1.5081655951566975, 1.3135587301623195, -1.7674069815744884, -0.9360943122793536, -3.135588438989709, -0.9294310506468133, 1.988946479323919, -0.2099807190791252, 10.6424849281252, -0.7748405263987191, 2.0630182632826175, -0.4474158067666957, -6.354402495253413, -0.42380011005958695, 10.561304682772908, -0.9550447051862251, 13.496091824834851, -0.8061443223639887, -0.3970217829897078, -0.909385284729572, 2.440382596189397, 0.012507867296355113, -6.5657392042205025, 0.8662987851260944, -18.287287509347184, 5.47858685704852, -1.9611836795426079, 0.3921206129441773
3.993764118883207, -0.2805626789755812, -6.423241560499275, 3.096684743535837, 0.9598343288484106, 0.5617163258658393, -6.08330294376479, 0.14775555178920452, -7.772874645117078, -1.0084225586981526, 1.5630054921208432, 0.4772312679730943, 1.498076047468191, 1.3250540200316676, -1.7602133771328285, -0.9495519295765995, -3.1931297079594674, -0.9449431214181434, 1.9888242212663143, -0.2111355415472202, 10.738560053515515, -0.803068569770408, 2.0981592576216013, -0.4543381049037014, -6.48687781446455, -0.4300728703235265, 1.9996032695663486, 0.039834210668325425, 13.551468351124278, -0.8065843689698569, -0.3291149364666597, -0.9120956715930124, 2.5750416388526185, 0.007259608629448161, 1.9958028389991995, -0.12950300321898112, -9.192234809960013, 0.8932906269937659, -1.9600292882004218, 0.3978507124494678
4.131625638284523, -0.283045573214095, -6.462091791915081, 3.1236091383761093, 0.8894863072542485, 0.6001279025588981, -6.114831350823195, 0.14829493374154493, -7.904767603240392, -1.0236407754273733, 1.5589616661309997, 0.4866933283840768, 1.4878091997983098, 1.3365716535208703, -1.752833746086955, -0.9631063589130605, -3.2535033433375258, -0.9610585714412913, 1.9886920192784874, -0.21237714674148045, 10.826033928081761, -0.8289774249953152, 2.1301891404666997, -0.4608781114874377, -6.623753717751904, -0.4369887314480094, 1.9995773403287573, 0.041115204532778005, 13.600664403189615, -0.8053286531437017, -0.2580742877679951, -0.9144663648498678, 2.714218975791538, 0.0020117491930657927, 1.9956578961560967, -0.1317177342267235, -9.24021904958169, 0.9002201538061865, -1.9588056642153469, 0.40383210600183095
4.273241457058383, -0.2856394561146679, -6.496459728355829, 3.1490241573977613, 0.8213802895353783, 0.6384633854955208, -6.144993606072576, 0.14851550282372517, -8.040188615356113, -1.039154277986695, 1.5549383531516565, 0.49651144420547555, 1.477373738219336, 1.3480974881735468, -1.745260967803697, -0.9767620765882057, -3.3173167673275135, -0.9779188774460141, 1.9885504461303813, -0.21369867382522856, 10.906080870759592, -0.852739737353194, 2.160884536404649, -0.4673277477084446, -6.765127925574581, -0.44430435925145684, 1.9995508566847218, 0.04238362338683172, 13.644518253285478, -0.8034515081881483, -0.1832518325200283, -0.9164099558478223, 2.8579982342981767, -0.003285899572606832, 1.9955157058626065, -0.13385465122909668, -9.283089508729956, 0.9067485964966172, -1.9575293741168804, 0.40997408389991485
4.416989639878304, -0.28828708773217565, 2.622814763363319, -1.4212153555639984, 0.7563306124938798, 0.6762121686369422, -6.173942787857856, 0.14838036302022226, -8.177451750871576, -1.0551699371479444, 1.5516395326956551, 0.5064779080538694, 1.4667454801976982, 1.3596535206881288, -1.7374467241327776, -0.9905952154135814, -3.3831151797697467, -0.9953175602518535, 1.9884135010359514, -0.21496918127478232, 10.976386990949292, -0.8731899547168966, 2.190406836891107, -0.4737407303268707, -6.91167176919888, -0.45205910324547144, 1.9995248566943138, 0.0435929749109224, 13.688282396777304, -0.8003280381219513, -0.1061204035765293, -0.91810371972774, 3.0070538747346567, -0.008631931681646027, 1.9953657867129182, -0.13607122111430212, -18.474360205027093, 5.5061258940889495, -1.9561888957151408, 0.41632319690449254
4.561546356028791, -0.2912460914479764, 2.5920918570792066, -1.3981797157007954, 0.6987618413141892, 0.7113949649517337, -6.202200212191786, 0.14799070146485338, -8.315285227333261, -1.0712518148857382, 1.5487372479656603, 0.516593842591641, 1.4559257194148851, 1.3712331309978802, -1.7294273265285804, -1.0045302993221294, -3.4510715059653707, -1.013183520237084, 1.9882683893656479, -0.21630721635981598, 11.041462695355445, -0.8915749905920403, 1.5088266926627838, -0.43930105086823257, -7.058689982602594, -0.4604467165783565, 1.999497777278956, 0.04481783859710196, 13.724412578837084, -0.7978257775047104, -0.02654855842277204, -0.9195226059169541, 3.1567409167056057, -0.013848791355775741, 1.9952068995635241, -0.13838145805746166, -18.511841615490706, 5.514114184205642, -1.2443448568706008, 0.3819443677447169
4.710512591438624, -0.294258778224682, -6.594135745741163, 3.224377067432797, 0.6567041702788874, 0.7405137660499577, -6.224649752885578, 0.14667438117386694, -8.457231793227296, -1.0878201743965799, 1.9311517397174622, 0.5202431721668428, 1.4449527418705868, 1.3827912256594175, -1.7212011537920289, -1.0185610380261894, -3.5191726803080674, -1.0313061868345632, 1.9881098098814989, -0.21775992251318887, 11.096114375595613, -0.905803352368705, 1.5299641171006115, -0.44480261123129433, -7.2063764953783505, -0.4696044262661183, 10.547687656440598, -0.9445662540575125, 13.367888005177239, -0.7893608134764492, 0.05347640693597344, -0.9209404988177283, 3.3072704413254086, -0.018901918903163145, -6.553171978932476, 0.8498485854665506, -9.392702588560773, 0.9255133188446822, -1.2409308961252417, 0.3884960749465896
4.865111987268929, -0.2973381490338396, -6.626591125935682, 3.2499034145312655, 0.6152252667651599, 0.7697803583580334, -6.242372702087133, 0.14443007364332694, -8.604515947805355, -1.1048410483727191, 1.9283144818059041, 0.5306630373953212, 1.4337776696734685, 1.394374983261575, -1.7127783786552289, -1.032661718865944, -3.589317118164119, -1.0498705071352799, 1.9879478232662955, -0.21923378382630326, 11.144222490390902, -0.9177861458161561, 1.5462977438731902, -0.4497264174011265, -7.357910018321471, -0.4794549867792166, 1.9994394212229778, 0.04734977148333194, 13.39596557143838, -0.7868704450314119, 0.13584154480517396, -0.9221089729271822, 3.461801345950378, -0.02388087874119288, 1.9948696671610235, -0.14316078737163607, -9.421637211930165, 0.9318960292975434, -1.2372892671956022, 0.3953508979869785
5.01826547409347, -0.3007623064326606, 2.493493638096794, -1.3196936780984876, 0.5746697597349772, 0.7988782022681131, -6.259506287657279, 0.14189706797784746, -8.750025653395035, -1.1220530853631603, 1.925358118005684, 0.5412911577234663, 1.422386097822992, 1.4059935237119272, -1.7041358564084186, -1.0468624469829577, -3.660452835936213, -1.068713781385707, 1.9877769626637998, -0.22077759556413037, 11.185262004938762, -0.926852643144578, 1.5624500363290847, -0.45472902111302815, -7.5150854104083535, -0.49008715616806653, 10.549502371422692, -0.9421706109976652, 13.423871245209272, -0.7836594393553382, 0.2194874247676759, -0.923178334399397, 3.622128683963286, -0.02877619805050398, -6.555401833018939, 0.8454281158337562, -18.597691262171963, 5.5310744104046154, -1.2339046863604528, 0.4025607036302417
5.1679302395105475, -0.3044895165740853, -6.68503556866795, 3.2986165870862254, 0.5425013203744911, 0.8244538984720062, -6.274109018234439, 0.1387930007198665, -8.891651055208643, -1.1396309663804858, 1.9222590362234386, 0.5521957964864789, 1.410798342507002, 1.4176205545841578, -1.6952804887917918, -1.0611428105216862, -3.734257520482928, -1.088146299181261, 1.9876069880977008, -0.22230263350933482, 11.220915805716242, -0.9333899988736418, 1.574349787553862, -0.4593661715364761, -7.678211793800255, -0.5015185936148381, 1.9993634692189115, 0.0504551082936068, 13.441551595060446, -0.7796179785781931, 0.3061576476737786, -0.9239183503147691, 3.7885663546143205, -0.0335670703304448, 1.9945074268604819, -0.148121990934428, -9.469211448253308, 0.94314679706066, -1.228720935483289, 0.4096431508662299
5.316682135133021, -0.30840180329433686, -6.710242984832034, 3.321327979884316, 0.5100903035469937, 0.8501741660911044, -6.285465051107337, 0.13514044829950295, -9.031938918144661, -1.1577468721664246, 1.9190187089029098, 0.563353525666263, 1.398989934977802, 1.429275047648564, -1.6861775716580534, -1.0755487886829447, -3.808720414954822, -1.1078910117073408, 1.9874371345893154, -0.22381607640071652, 11.249767596488805, -0.9367653181108124, 1.5818127372337498, -0.46343169261741546, -7.851382151499344, -0.5137074209327566, 1.9993234874978953, 0.052015308700930345, 13.458609561649807, -0.7753077824030628, 0.3938378101466613, -0.9246104426929707, 3.9651762479626083, -0.038306627713643446, 1.9942991998253914, -0.1508996407411333, -9.48741504408905, 0.9482182786807463, -1.2222213884311186, 0.41691619806269753
5.465156237219332, -0.31258825238839544, -6.725957783977658, 3.339592067947131, 0.4674455284018624, 0.8809839491397222, -6.290453782294535, 0.13022635038808994, -9.171532625709967, -1.1762561276154773, 1.9156448196615423, 0.5747216064355832, 1.3869704593878813, 1.440941686809487, -1.6768073062370659, -1.0900996549627908, -3.8869355363002605, -1.1283214943042286, 1.9872665966448104, -0.2253252623647674, 11.278442754879787, -0.9402381906657888, 1.5825772261197306, -0.4666637674654015, -8.02925022685979, -0.527045354741574, 10.548044125922623, -0.9370802961523704, 13.473643052215088, -0.7703155935344224, 0.4856268002889532, -0.9248295901588768, 4.146689307495874, -0.0427325892146494, -6.554685785465792, 0.8368665707741139, -9.503695771627156, 0.9529509321200093, -1.2151944693260415, 0.42451271609109026
5.6096045743262195, -0.3171707842365562, 1.6171838280141573, 1.1767397615486088, -7.932221398610996, 3.0920818823234058, -6.295168128149468, 0.1251595430802389, -9.30663489499006, -1.1950986283083782, 1.9121129080128094, 0.5863652675686011, 1.374730921158074, 1.4526234523825758, -1.667206453295674, -1.1047274062361536, -3.9648463602773307, -1.1488962229185247, 1.9870920663510168, -0.22685925117756497, 11.304298076267163, -0.9422653232463747, 1.5827319566839941, -0.4698494363632171, -8.212150290553137, -0.5413393025991761, 1.9992319847142417, 0.055420856142372805, 13.488996968378405, -0.7646858156237529, 0.5774645870004336, -0.9251501458292356, 4.33343066791548, -0.04691836806747693, 1.993815322762217, -0.15716379582650566, -9.520390182403325, 0.9577340674436281, -1.2076664382622428, 0.43246422631357756
5.758290819429587, -0.3219042084488779, 1.6051866739424068, 1.1930531177603596, -7.966815580157245, 3.1195468252032414, -6.298238113247933, 0.11969733899992635, -9.44552281972464, -1.2144937798802484, 2.58139774739199, 0.5657248318209712, 1.3623043930902907, 1.4642836953838196, -1.6573844892582117, -1.1194090649830815, -4.042888103430306, -1.1697461287681616, 1.9868896469623263, -0.22862530654746463, 11.319235302431292, -0.9392771905281141, 1.5807352453192278, -0.472774714267868, -8.402325502229406, -0.5573367942730394, 1.326159189442616, 0.09014740450987391, 13.503705399818102, -0.7587782416139737, 0.6698423833202714, -0.9255126142432306, 4.527683940218184, -0.05050873147760114, 1.9935294700726736, -0.16074903406168822, -9.536538045773314, 0.9625910495542057, -1.1994484544815216, 0.4407691271405427
5.90816921610725, -0.32702167483520594, 1.592842400885837, 1.2094846365044258, -7.988547495679358, 3.1407564018326903, -1.9782959195316472, -0.2938456308411512, -9.585141113220573, -1.2341731866593322, 2.5782889082525973, 0.5780718868646804, 1.3496615242718788, 1.4759450429809737, -1.647308197698846, -1.1341850386044512, -4.122487506002598, -1.190938858021788, 1.9866724020784359, -0.2305054594145194, 11.320641883900622, -0.9296016192467889, -2.7447774532379277, -0.06780606338223094, -8.600114923984226, -0.575054455762974, 1.3252751524164519, 0.09235117593605086, 13.51865580136636, -0.7529361114342253, 0.7641438248599068, -0.9257377104582175, 4.729790777914676, -0.053441366535992185, 1.9932419600975946, -0.16427564794058394, -9.553018141323353, 0.9678237801146565, -1.1904880530854194, 0.44954493721944283
6.057354564743789, -0.33228516670763836, -6.7618391798515045, 3.3988503417349394, 9.972305286646655, -1.0143509077414514, -1.9773046989652223, -0.300443218345915, -9.72346896407124, -1.2546377844818628, 2.574801180060622, 0.5908343948994459, 1.336802413927777, 1.4876018641144775, -1.636958174750154, -1.149072640923386, -4.2038807999659635, -1.2125950721501293, 1.9864596206489058, -0.2323320372471394, 1.6807331967249368, 1.0840368634999338, -2.7528062900000743, -0.06998220907692675, -8.80139229710165, -0.5941891832944167, 1.3245457525509332, 0.09452727005568953, 13.531281386819566, -0.7463078601176787, 0.8606672214313469, -0.9257868083616485, 4.935653045756951, -0.05582430087540924, 1.9929374403579583, -0.1679296246034926, -9.5673159398464, 0.972648175199967, -1.179899732479728, 0.45840555116813386
6.20732883974521, -0.3376927262966506, 1.567257585050643, 1.2424587164575038, -8.011467958299182, 3.1727998113926166, -1.9762681836250273, -0.30718734738174963, -9.861970925077514, -1.2758811305315656, 2.5713919035803126, 0.603963315209871, 1.3237215159958053, 1.4992535969907717, -1.6263033064571715, -1.1641037562891337, -4.286132368233536, -1.234503410884953, 1.9862480484603777, -0.2341339146457443, 11.300616663633994, -0.8983250852241678, -2.761254267776693, -0.072084417218364, -9.009065099639466, -0.6161023192441659, 1.3235100792932748, 0.09676510665307478, 13.543093501052287, -0.7391246821240776, 0.9584463922751891, -0.9258132533466401, 5.1482515202828045, -0.056899344390524076, 1.9926125424270742, -0.17174182880798478, -9.580937024430806, 0.9774268287115506, -1.1687043098199177, 0.46775768772832194
6.357271426617001, -0.34315700782695674, 1.5539880010102782, 1.2590160017712562, 1.6069813394458512, 1.190634694048858, -1.9751422520367008, -0.31434548544458285, -9.999747664571982, -1.2981033855005244, 2.567545404931711, 0.6174399168251429, 1.3104390137408541, 1.510877093368583, -1.615415879491722, -1.1791656102032426, -4.368987796437001, -1.2567117239546164, 1.98601880269936, -0.23607057276289267, 1.6596314764230713, 1.1160749806647299, -2.7703075555874226, -0.07433999230878656, -9.222486593642596, -0.6404401318519961, 1.322697656142775, 0.09880939393558062, 13.555054254440414, -0.7315092592828991, 1.0572863429597474, -0.9258491961199509, 5.366929029966318, -0.05678857615507296, 1.9922511600920698, -0.17588437995399933, -9.594844605511241, 0.9824142031615564, -1.1567584334978918, 0.4773545986501568
6.505978546001913, -0.34869812696977787, 1.540242287876868, 1.2757953184722979, 1.5948790408814784, 1.2067977647298556, -1.9739453129151312, -0.3217761669552061, -10.135535885257788, -1.3213410310372753, 2.562999132421849, 0.6314306528250677, 1.296933903065809, 1.5224856160497828, -1.6042543414864516, -1.1943064966003791, -4.450511348338762, -1.278947592186419, 1.9857591252788267, -0.23824503430684255, 1.648445711641831, 1.1325311191175533, -2.7799449201363826, -0.07659594482405, -9.437530044006916, -0.6678259281788065, 9.836506299381739, -0.8819442102013759, 13.56624828992561, -0.7230841038713809, 1.1552588223328562, -0.9261822605719234, 5.587663641510126, -0.05510230648778576, -6.522331424954222, 0.802543914893379, -9.608157495302073, 0.9873181073174935, -1.144033341978988, 0.4873860601480503
6.6571276945767615, -0.3545005294290514, 1.5260629242340698, 1.2927226892408752, 1.5823748806006672, 1.2231474715846917, -1.9726518441030603, -0.3296129578108164, -10.273078437083717, -1.3452180082026401, 2.560147963968046, 0.6456724457875901, 1.2832056922998043, 1.5340740370821027, -1.5928401126433211, -1.2094876500214513, -4.533565651401155, -1.3016265550370343, 1.9854881105272413, -0.24049316612944613, 1.6368746830008687, 1.1491915733030786, -2.790058890317553, -0.07908720061452404, -9.659277337147968, -0.6988599135461481, 1.3199549896146645, 0.10319009674879995, 13.578161068952502, -0.714564466785918, 1.2552707077803207, -0.9264055665512941, 5.815522653569115, -0.0513731135346468, 1.9914522881045071, -0.1847100002796899, -9.62233621190252, 0.9927214631928132, -1.1306574217304297, 0.49770974645816246
6.807246807205418, -0.3607019944065724, 1.5114990149242895, 1.3097216222857824, 1.569413890738243, 1.2397338583574498, -1.9712510097685219, -0.33788971053671096, -10.408827452568103, -1.3696740266345744, 2.5575489756726295, 0.6602729922239037, 1.2692563524572655, 1.5456352453754663, -1.5811180995197733, -1.2247716339673203, -4.61583749698807, -1.324384391670009, 1.9852212593566696, -0.2426861170283919, 1.6249003522179692, 1.1660612528344814, -2.800190761229433, -0.08180698479854814, -9.88740409137217, -0.7334657739176016, 9.830872277848844, -0.8769249031088024, 13.591283370353155, -0.7058976416446828, 1.3549947847636576, -0.9268674549632158, 6.050184591303475, -0.045549044181848575, -6.522772037707011, 0.7932637719572104, -9.637881706755666, 0.9987517173067865, -1.11702849170341, 0.5085434715061782
6.956489980859709, -0.3675591348151865, 1.496508298724902, 1.3268243711386596, 1.5560393237978802, 1.2564798537161812, -6.261676742525642, 0.05734529031799401, -10.542948039560413, -1.3943615379535061, 2.5552639080452986, 0.6753502766480372, 1.2550693954069605, 1.5571771937428338, -1.5690733589339037, -1.2401648254501805, -4.699231932504743, -1.3474518777753497, 1.9849424794680954, -0.24495581887975176, 1.612505854184438, 1.1831419484664198, 1.48172276262909, -0.488541042492826, -10.123066838688665, -0.7725035761407928, 9.828025769338531, -0.874388986864224, 13.60431646290681, -0.6969804007494467, 1.4563498287410066, -0.9273091300676836, 6.292845020136625, -0.036957933594386316, -6.523923585076458, 0.7884840417720268, -9.653526064259445, 1.0051690430113638, -1.1032972739888982, 0.5199080096382456
7.102311590038452, -0.37517099382153885, 1.481020425996344, 1.3440902119209142, 1.5421958551986021, 1.2734331329945252, -1.9682192019819227, -0.3551241655388212, -10.67281113521829, -1.4192689658606708, 2.5545875494951935, 0.6907489068132805, 1.2406347280603016, 1.568701842776613, -1.5566669872943497, -1.2557021504592294, -4.784279348544201, -1.3709522719017968, 1.9846598108536273, -0.24723558639978221, 1.5996421666048322, 1.2004769630525192, -2.8213521497382965, -0.08785979836215521, -10.363666530605077, -0.8175966295128289, 1.3080989707834056, 0.1115991122658507, 13.617468891994816, -0.6878276680628556, 1.559916855578179, -0.9276521451465454, 6.54104719584838, -0.02441765144952464, 1.9899989294135834, -0.19976050894206437, -9.669492512576984, 1.0120726289702462, -1.0881109272062335, 0.5317264800192638
7.247443571628399, -0.3832223111595927, 1.4651104766882126, 1.361415179546063, 1.5279236771542308, 1.29052285403688, -1.9665581650063388, -0.3642100817480239, -10.80103800688393, -1.4448663207910637, 2.5539340897682052, 0.706672856384903, 1.2260203477997753, 1.5801500266686446, -1.5439605795642837, -1.2712929358537006, -4.866963220667467, -1.394381631772288, 1.984384947710105, -0.24943211361323184, 1.586371554007899, 1.2179594790610084, -2.8339245156112387, -0.09085928236371589, -10.609922428530428, -0.8702282633868058, 1.3022356791346263, 0.11495890427314487, 13.62950325777521, -0.678110107395281, 1.6617087620503181, -0.9284698177104775, 6.795582512498019, -0.006687626102780387, 1.9894153714094196, -0.2054908270456879, -9.68459105635593, 1.0191053893966255, -1.0712815498039552, 0.5439417458997265
7.3939490925775, -0.3914140350732941, 1.4486403613250354, 1.3789275193207478, 1.513178314608167, 1.307781093379006, -6.25813384550218, 0.030383801881604222, -10.929574517047495, -1.471598305682465, 2.553705451181223, 0.7231538444012979, 1.2111826186584889, 1.59155165302907, -1.530911503246422, -1.2869770663177262, -4.946220973333273, -1.4175732900092148, 1.9840967411614188, -0.2517143653283196, 1.5726462138344748, 1.2356309667987817, 1.4460473969324896, -0.4978673680661318, -10.859031459094966, -0.9313369908526624, 1.2955186924633042, 0.11864573925809958, 13.64141121647457, -0.6679987338010667, 1.7606708420689023, -0.9299257045458459, 7.05374584546848, 0.017078571050168773, 1.9888036259184094, -0.21132945259425484, -9.699819508920568, 1.0266042776825182, -1.053367952973378, 0.5567152693441003
7.539214545748729, -0.40012252136257703, 1.4316028027822512, 1.3966078243608704, 1.4978959643371172, 1.3252575900641272, -6.259306650273171, 0.021017750809219526, -11.055779577619198, -1.4990264178307515, 2.553766755782773, 0.7403017021418986, 1.1961230123294782, 1.6029004146782964, -1.5174763446112518, -1.302791442843126, -5.023732426879879, -1.440884193444619, 1.9838020955378357, -0.25402607295254487, 1.5584438865217, 1.2534961717385253, 1.4358146219078958, -0.5016759759860013, -11.111963685570043, -1.0019877030313422, 1.2880124399056698, 0.12274076290274316, 13.652136914538236, -0.6565876018865777, 1.858585514223915, -0.9317596063533337, 7.316530237463867, 0.04796256193702403, 1.988151366972239, -0.21738017850396896, -9.714205431843174, 1.0339877591197444, -1.0351105878929339, 0.5703024013418011
7.681658072473237, -0.40922739181416096, 1.4139866972378752, 1.4144403911209287, 1.482026086289236, 1.3429812655276359, -6.2606557026373935, 0.01111388219766285, -11.177919237309846, -1.5274376014717406, 2.554291697677981, 0.7580424007704853, 1.1808144497757491, 1.614211025609971, -1.5036850026117041, -1.3186854867331481, -5.102552284359549, -1.464522155142153, 1.9834859107974927, -0.25648321907649363, 1.5437497784461998, 1.271548906470887, 1.4253441363084205, -0.5058449230284052, -11.364569013007277, -1.0834894675961013, 1.2795444593997136, 0.1271969247750351, 13.66182445830036, -0.6436633492701123, 1.9584346540192736, -0.9335857638995803, 7.5799291421067325, 0.0871079530750939, 1.987441163961924, -0.22378029356865375, -9.727941770174935, 1.0412628183312258, -1.0158951070099467, 0.5845098045660867
7.82557439130845, -0.418013018375717, 1.395734931273115, 1.4324538392646489, 1.4656594893556096, 1.3608241110672066, -6.259043003899035, 0.00033756375810772843, -11.300094854891094, -1.5577897467255615, 2.554078172467885, 0.7765566517472948, 1.1653070969270727, 1.6254412846520778, -1.4895998507704586, -1.3345756945878442, -5.181949112656239, -1.4884411363526708, 1.98313961682453, -0.2591471786090986, 1.5285566661438903, 1.28977304917845, 1.4094526891428822, -0.5094231081730412, -11.616059409959867, -1.180280322620058, 9.767865136136901, -0.8469818686576341, 13.67031895654655, -0.6292284043002918, 2.0595398732755004, -0.9355042979793612, 7.843383189190639, 0.1382651344866187, -6.509946616482672, 0.7481358970191008, -9.740921824555732, 1.0484657435867344, -0.9937127271517019, 0.5991512992150646
7.969152441642263, -0.4271038035466229, 1.3768589962059765, 1.4506065298924689, 1.4487179373896542, 1.3788460167420677, -1.95626971046164, -0.4159432893199893, -11.420521195896846, -1.589264999611125, 2.5547452436831835, 0.7958431713162727, 1.1494974394714685, 1.636659902560253, -1.4751616955863853, -1.3505176681090478, -5.262608619538251, -1.5126777665093365, 1.9827460721308798, -0.26214120898776755, 1.5127333939443581, 1.3082957153662103, -2.9084982416211194, -0.10824407057344584, -11.865971895270183, -1.2953489424557452, 1.2614024659269991, 0.13697009456466597, 13.67903115468899, -0.6144457675108005, 2.1625887915184387, -0.9374396423297453, 8.10652621649779, 0.20432961546311393, 1.9857688018994577, -0.2381643663581777, -9.75451285442209, 1.056478573467206, -0.9699675609407321, 0.6145636462018812
8.112301187781595, -0.43643164555775193, 1.3573046749873068, 1.4689193372195772, 1.4311654883321117, 1.3970559562906233, -1.9536073241722252, -0.42827377101643593, -11.538979081723811, -1.6220115633531031, 2.5551927864830244, 0.8158883416923856, 1.1334297680768397, 1.6478279524383854, -1.4603216805924677, -1.366550617134832, -5.34226829929875, -1.5370720597477843, 1.9823317971426877, -0.26525581244723345, 1.4963038783685707, 1.3270548984797776, -2.9258499788553536, -0.11246391572421958, -12.108450998663141, -1.4319571195532879, 1.2511205341248168, 0.14246663005733234, 13.68616932287728, -0.5988281829791761, 2.2654160646622676, -0.9396811620427747, 8.36375518781365, 0.28828676231934014, 1.9847876036504672, -0.2462075717670672, -9.767026237622739, 1.064734016840761, -0.9458778406435682, 0.6309553376572754
8.25299297392105, -0.4462696064196344, 1.3370584414508164, 1.487371750486446, 1.4129480366060014, 1.4154779566815037, -6.254965507011349, -0.03583857697127696, -11.653338855163375, -1.655767050778335, 2.5553467239097074, 0.8366797881458884, 1.1170195972426677, 1.6589958467024046, -1.4450583321180988, -1.3826808803104418, -5.418688944274141, -1.5611161644763367, 1.981900041507604, -0.26846270778668235, 1.4792293651076802, 1.3460611001745533, 1.3613157606803243, -0.5225951923874915, -12.345065971121876, -1.5992248827553959, 1.2404501777798693, 0.1480837532587029, 13.691848390384923, -0.5819562649344246, 2.3656808157377727, -0.9425932977086949, 8.61684268199756, 0.3986749297555145, 1.9837019434051348, -0.254806985247052, -9.778659837029616, 1.0731478551781115, -0.9214061509340602, 0.6484873847185453
8.395772447353771, -0.4558457160126064, 1.3161393894831086, 1.5059140438454743, 1.3940210731704654, 1.4341217687339747, -6.253540400731122, -0.04930917563821813, -11.767943772278672, -1.691484523103273, 2.555120826470139, 0.8583121652401, 1.1003179585157234, 1.6701198729934896, -1.4294134633530335, -1.3988485088761706, -5.495816916551672, -1.5855143345024816, 1.9814639809657517, -0.2716624599302505, 1.4615268850065124, 1.365261573619927, 1.3447520132688013, -0.5277396565618054, -12.570310612437307, -1.801668195080789, 9.713418365257244, -0.8219781872646914, 13.69607904402782, -0.5639222467903205, 2.4674872356432553, -0.9455955012174129, 8.86040095896453, 0.5402467513288299, -6.501543034833158, 0.7117854605477851, -9.78948564660639, 1.0818207190876938, -0.8949898823368281, 0.6671546682879528
8.536307934675486, -0.4663092505837124, 1.294439218405497, 1.524607198544519, 1.3744747401454225, 1.4528658536500103, -1.9440970179157764, -0.46956020373428614, -11.878487046737309, -1.7277821034666339, 2.555239874367439, 0.880846654176793, 1.0832760165312127, 1.6812236829191607, -1.4133536184691868, -1.4150729836867273, -5.57258795773726, -1.6101492109278377, 1.9809921215395123, -0.27508219571317594, 1.4432521284288777, 1.3845661030754417, -2.981655698351111, -0.12708571252770995, -12.77753496536154, -2.054234938180005, 1.2170768115416595, 0.16032952944204248, 13.699739855376038, -0.5445666232683406, 2.569812020211228, -0.9488320212463458, 9.088232190993581, 0.7271064617882516, 1.9811091738390982, -0.27423792832240473, -9.800459879424661, 1.0911176309826502, -0.8656640816549929, 0.6868480378357534
8.676142105056734, -0.47659061582827145, 1.2719102875294699, 1.5434520467046267, 1.354245107200537, 1.4717405306722398, -1.9403260460773832, -0.484907037393467, -11.986150865843719, -1.7661006416371885, 2.5553711971616986, 0.9043073470403902, 1.0659263376686003, 1.6922768812060291, -1.3968611076869102, -1.4313556671322811, -5.64445127597468, -1.6345621366333707, 1.9805148508827792, -0.2784976219517188, 1.4243377398612977, 1.4040163826703769, -3.005024838329735, -0.13197580155120414, -12.958599869676027, -2.3769288939186115, 1.2037952729330121, 0.1672574918155622, 13.702004396027894, -0.5240712977746247, 2.668185004936234, -0.9528828387231223, 9.292535427557986, 0.9788489563221193, 1.9795588201486376, -0.28521374015242296, -9.810842342226247, 1.1009330643729394, -0.8326630112196756, 0.7074381863339639
8.816607331123562, -0.4867584454526339, 1.2485447555556044, 1.562413515486408, 1.3333257327492611, 1.4907187831340443, -6.239119920998825, -0.09606655190523444, -12.092168285006576, -1.8063081792913485, 2.554314748079567, 0.9289134571912403, 1.0482610519854667, 1.7032758927696718, -1.3799287483007459, -1.4476866544985267, -5.714941581352845, -1.6590794666092907, 1.980006452813312, -0.28208943053160784, 1.4047259226116242, 1.4236379744664442, 1.2750264868645702, -0.5428874487234675, -13.095634844171629, -2.790019572447956, 9.678767355024151, -0.8024448148285077, 13.702739794950912, -0.5023440796545543, 2.76612227302337, -0.9573043925572262, 9.455945689244166, 1.3155425050126985, -6.510329994672549, 0.6798406663298759, -9.82061023257044, 1.111296809401288, -0.7990287641882972, 0.7296769018476384
